12.0837
11.4259
12.1272
13.0881
11.0764
13.2035
13.6747
12.8352
12.5123
11.2246
11.8
11.4295
13.9135
11.587
14.2131
12.7234
12.2204
13.2565
12.0305
11.9039
12.1544
12.38
11.7654
11.3773
12.1434
12.2006
12.272
12.0831
13.3306
11.982
12.5806
11.0281
12.0958
11.5603
12.4
11.5673
12.1373
12.9217
12.0265
11.9365
12.5195
12.4147
12.3067
12.7823
12.6279
11.4973
12.9191
11.6357
11.0144
11.792
11.5127
12.5849
11.9467
12.4562
11.9912
12.2186
12.1234
11.2857
12.023
11.1056
11.8084
12.1308
11.9366
11.7906
11.852
12.953
12.246
12.9306
11.7747
12.2998
11.8153
12.2404
10.868
13.1321
11.1385
11.32
11.8383
11.9892
12.5055
10.881
12.0967
13.5877
11.6792
12.253
12.3644
12.5352
12.5259
11.9685
12.5543
12.9332
10.3577
13.4665
11.8444
12.4091
11.9906
12.1735
12.9146
12.2957
12.2157
12.6354
12.1964
11.3734
12.047
11.6363
11.5524
11.2865
12.241
11.1745
11.7062
13.2587
12.4033
13.3008
12.0637
11.225
12.942
11.7424
13.0462
12.4405
10.4282
13.4741
12.5761
11.819
11.3112
12.4093
12.4056
11.1373
13.6659
12.1961
12.1715
10.8517
12.3033
11.6282
11.6852
12.4506
11.12
12.0108
11.9477
11.9913
12.6228
12.954
12.3577
11.7011
12.1443
11.0857
12.5202
13.3366
12.9706
11.579
12.9797
11.668
12.2118
13.1597
12.6841
13.2839
11.443
13.3056
13.5153
11.0511
12.1525
11.785
11.9819
12.1247
12.5841
11.3048
12.9542
12.1319
11.6655
11.7698
11.7787
12.1847
11.84
11.9729
12.0219
12.1122
12.6464
14.3913
10.9101
11.0975
11.4898
11.4599
13.7548
11.7205
12.1189
12.1539
12.5458
12.0587
12.893
11.4813
11.8047
11.5175
11.0515
11.9902
11.1743
11.772
13.5495
12.5086
12.1706
12.5488
11.7765
11.4847
11.6743
11.8318
12.1265
12.1383
12.8059
12.1457
12.468
10.703
12.1215
12.4677
12.6233
10.8197
12.4598
11.902
12.1472
11.9006
12.0796
12.5446
13.7318
12.2883
12.9388
11.5332
11.1231
13.2391
12.6933
13.5618
11.9115
10.7937
13.5371
12.3606
12.2412
13.2456
11.8827
12.3466
12.4968
12.7484
12.2746
12.1895
12.1901
12.9203
12.6783
12.1087
12.5917
13.7258
12.1424
13.151
12.5452
11.8791
12.1863
12.1315
11.9129
13.0348
11.542
11.5358
12.9336
11.8597
11.7748
13.5353
13.0562
11.9246
12.0241
12.3761
11.5151
11.5299
12.1813
12.4538
12.5303
11.9838
12.2682
12.3859
11.5568
10.4496
12.0815
10.8815
12.2025
12.2659
13.628
11.6036
13.6072
11.5263
13.4705
11.3856
11.6118
12.9184
12.701
12.9147
13.3904
12.0679
12.1573
13.2357
12.5967
13.7417
12.3586
11.6126
12.1237
12.4461
11.963
13.0592
12.3724
11.9713
13.0034
11.9833
13.0577
12.7153
11.8208
13.3861
11.9137
12.819
11.6839
12.3466
11.8536
11.8641
12.4592
11.9967
12.8245
12.5495
11.7788
12.1794
12.4134
14.0464
11.9905
11.4137
11.9895
11.444
11.5139
12.4461
12.6842
11.8492
11.7464
11.1744
12.1953
12.3834
11.1061
12.2359
14.3276
12.1836
11.7625
12.6181
12.3073
13.8317
11.8695
11.2326
11.6921
12.1951
11.8724
12.183
11.5721
12.0834
13.0169
12.1557
12.8856
11.7064
11.324
12.2713
11.1626
11.0616
10.6973
11.6056
11.5554
12.203
12.1863
11.8527
11.6782
12.4102
13.6406
11.6878
13.0901
12.449
12.8994
11.588
12.1805
11.7107
11.1679
11.0118
13.0665
10.9351
13.8212
12.3721
11.9597
12.4369
12.1896
11.8196
11.7201
11.6514
12.3758
12.8963
12.4407
12.8732
12.6017
12.5961
12.1022
12.9684
12.3479
11.554
12.8607
11.6944
11.8339
13.5402
10.7374
12.134
12.1053
12.9981
12.1332
13.4553
11.6826
12.7113
11.9656
11.2328
12.1787
11.5738
12.4493
12.2661
11.968
11.3271
11.9958
12.2452
11.5702
12.388
12.8011
12.2444
12.7377
12.896
11.9646
11.7955
11.901
11.3
11.1364
12.0635
11.6954
11.9681
12.2755
13.5234
11.7744
12.0198
12.9638
13.0052
12.4854
12.3028
13.2566
12.2227
12.5695
12.0265
11.4914
12.4468
13.4269
13.1394
11.7609
12.2459
12.669
11.6506
11.7376
13.244
12.4152
12.2173
11.7178
12.5229
13.0813
12.1659
13.8777
12.5911
13.5051
10.4449
12.166
13.2428
10.4207
11.9184
12.3107
12.1313
11.4329
13.2694
11.9534
12.1134
12.845
12.1515
11.6684
11.5353
11.8325
12.2597
11.3435
12.8869
12.6232
12.9084
12.9952
11.977
11.3787
12.0193
10.6843
11.6877
11.6209
12.9361
11.703
11.2345
11.9258
12.4932
12.4129
13.6242
11.8428
11.9598
12.0419
11.8253
12.7471
11.7439
11.6683
11.1462
11.9487
12.1074
13.3358
13.6538
12.404
11.4773
13.1277
11.4032
11.8623
12.4535
11.2343
12.1407
12.4409
11.5493
11.8903
11.5041
12.0379
12.1953
11.9411
11.295
12.8244
12.3916
12.7311
12.9383
12.2756
12.2456
12.4788
12.1184
11.6973
11.8284
11.5339
12.1047
12.4015
11.3771
14.0941
11.7227
10.931
11.8412
12.1796
11.8111
11.4648
11.8463
11.8532
11.7685
11.8254
13.934
11.8443
11.7842
11.5805
12.3694
12.9697
12.2482
12.9668
11.0733
11.8518
12.8892
12.1729
12.1737
13.1051
11.0445
12.1136
12.8853
11.6478
11.8769
11.1245
12.164
11.9574
10.6037
12.1326
12.0469
12.4925
11.7717
13.2465
13.0084
10.9536
12.0963
12.3657
13.0771
12.9471
13.5209
12.6172
12.5309
13.8905
12.8972
11.8151
11.8272
11.3152
11.3596
13.2595
12.5788
12.683
13.0703
11.8156
12.9255
12.3563
12.1046
12.6625
11.8983
12.1252
13.8213
12.2015
11.6843
11.8126
11.0671
13.0192
12.3
12.4779
12.7789
12.1083
12.3523
12.5614
11.418
12.2993
12.0132
12.1788
12.3025
12.0035
13.6154
11.8021
11.9067
12.6705
12.2813
11.7458
12.17
11.4108
11.9196
12.294
13.4006
12.0743
12.1755
12.1126
12.1814
12.4347
12.3958
12.1648
12.0552
12.1669
12.5276
13.3014
11.6087
13.1464
12.1475
12.7909
13.6384
11.54
12.187
12.266
11.408
11.8528
12.4792
12.6156
12.3218
11.9718
12.8698
