17.576744
17.14535
17.510384
17.614546
16.971436
18.101368
18.289991
18.054602
17.714878
17.01165
17.508081
17.286755
18.270351
17.240465
18.480886
17.546362
17.663816
18.174822
17.49689
17.346102
17.401695
17.641241
17.290447
17.083357
17.522362
17.615202
17.537233
17.5501
17.35874
16.973711
17.568798
16.635817
17.396856
17.049854
17.402397
16.728298
17.459812
17.395416
17.210714
17.43111
17.526651
17.379234
17.575655
17.784563
17.546888
17.244062
17.57241
17.181536
16.827183
17.110197
17.115814
17.533384
17.386816
17.240084
17.575392
17.448524
17.56714
16.870964
17.635685
16.827578
17.116404
17.35474
17.331709
17.433504
17.129635
17.665922
17.475487
18.085724
17.17357
17.663748
17.334124
17.579115
16.613565
17.958803
16.647148
17.066418
17.403067
16.938406
17.190577
16.568861
16.978737
17.963541
17.260675
17.550926
17.400217
17.558159
17.397354
16.859354
17.550766
17.580515
16.594595
18.013243
17.583471
17.541988
17.231735
17.509657
17.781492
17.431795
17.523891
17.67746
17.567926
16.87081
17.32031
17.268599
16.981068
16.691881
17.547737
17.06491
17.19627
18.053291
17.520327
18.228422
17.499086
16.696598
17.866335
17.440845
18.222118
17.528845
16.563272
18.08765
17.505747
17.374685
16.76326
17.397886
17.424395
16.99028
18.19212
17.55315
17.393253
16.719934
17.5353
17.058414
17.261543
17.19842
16.709188
17.405844
17.262835
17.452826
17.534924
17.60971
17.174625
17.472906
17.100992
16.692703
17.564249
18.1959
18.148245
17.079836
18.136028
16.879217
17.537292
18.134573
17.724874
18.250647
17.392294
18.328392
18.3807
16.776705
17.559069
17.445875
17.446781
17.36461
17.58802
16.787628
18.237583
17.465954
17.1623
17.120274
16.981312
17.530148
17.372374
17.256575
16.89526
17.356312
17.551512
18.498919
16.541113
17.076786
17.247868
16.917402
18.299355
17.270205
17.524385
17.417706
17.491434
17.529228
17.387806
16.960978
17.515427
16.88781
16.926277
16.968086
17.015488
17.444344
18.074844
17.514736
17.580093
17.513775
17.412169
17.203186
17.506474
17.389938
17.608477
17.37027
18.055258
17.431442
17.681658
16.71777
17.741058
17.389862
17.524912
16.62574
17.432095
17.665836
17.549376
17.407204
17.422596
17.82195
18.270721
17.149958
17.892706
17.251352
16.882488
18.227266
17.477518
18.075285
17.439426
16.70275
18.479076
17.37321
17.57233
17.815252
17.427343
17.561571
17.487743
17.952862
17.480932
17.057184
17.435572
17.973806
17.54068
16.84358
17.536694
18.4986
17.48535
18.189571
17.211437
17.445711
17.38985
17.534706
17.41986
18.269884
16.766096
16.782526
17.556787
17.308779
17.463463
18.150654
17.627205
17.041729
17.317984
17.535934
17.205673
16.712889
17.571484
17.682388
17.568148
17.375814
17.552439
17.490313
16.802309
16.543776
16.953579
16.563744
17.528345
17.551771
17.8128
16.982336
18.398108
16.804716
18.147583
17.036383
17.05053
18.137339
17.52579
18.12419
18.170576
17.425201
17.424528
18.280006
17.733902
18.31967
17.49522
17.049665
17.508535
17.735483
17.329233
17.616247
17.540197
17.27613
17.571997
17.597595
17.610455
17.574654
16.848515
18.34036
17.41398
18.076944
17.42613
17.477345
17.557903
17.428064
17.924597
17.157066
18.076387
17.446314
17.394865
17.53371
17.447962
18.220032
17.26304
17.135881
17.43986
16.999313
17.070942
17.42077
17.652338
17.429329
17.185602
16.870907
17.588778
17.677912
16.838129
17.509968
18.203009
17.526117
17.429462
17.301054
17.11201
18.017235
17.503607
16.887602
17.196
17.095879
17.345528
17.429956
17.12144
17.407549
17.912012
17.51995
17.572668
17.081272
16.94268
17.565266
16.658499
16.647778
16.688564
17.358252
16.818354
17.505083
17.528023
17.025595
16.843636
17.579395
18.195948
17.230026
17.59218
17.751543
18.14962
17.140724
17.477512
17.167181
16.964634
16.631123
17.590103
16.597189
18.385878
17.226887
17.433643
17.75356
17.474205
17.075495
17.340157
17.412931
17.52622
18.007637
17.436445
18.012312
17.559355
17.583288
17.559952
18.138834
17.53522
16.852724
17.572498
17.457266
17.347885
18.342674
16.759823
17.518034
17.512743
17.765709
17.444723
18.274052
17.390017
18.028355
17.60948
17.030033
17.574558
17.173208
17.428205
17.555565
17.086428
16.700256
17.258911
17.345795
17.044823
17.422054
18.166164
17.356258
18.01941
17.567575
17.240528
17.27853
17.40519
16.722155
16.704636
17.359293
17.484419
17.37932
17.41915
18.259516
17.37622
16.900229
18.140522
17.639698
17.621792
17.589077
17.86954
17.617088
17.592981
17.272305
17.036663
17.305933
18.184116
17.604393
16.868473
17.621029
17.482058
17.317694
16.900326
18.191221
17.78131
17.60484
17.19232
17.676378
18.123178
17.416876
18.259903
17.524826
18.210447
16.583637
17.62063
18.11147
16.593544
17.417175
17.47893
17.505615
17.11521
18.178686
17.268164
17.552286
18.261747
16.949997
17.259201
17.287569
17.286335
17.575039
16.732101
18.086636
17.529278
17.900087
17.850872
16.97086
16.707788
16.93607
16.730133
17.428705
