16.256006
16.308271
16.049273
16.266481
14.594324
13.9947815
17.33243
15.5855255
15.115135
12.709862
11.710209
14.900648
16.76081
13.2008915
23.829128
18.074553
17.896673
17.365334
19.58722
17.95488
13.450777
12.872974
15.315403
16.060383
19.421307
15.929613
14.727854
16.474825
17.185173
15.680038
17.724825
13.199547
11.2558365
12.561096
17.827948
13.24762
16.868114
12.05517
15.907017
17.321947
18.282337
14.088913
21.86193
14.970705
18.216484
22.865417
20.618132
14.311295
13.580963
16.078207
17.649908
14.724945
15.667097
12.74094
15.54719
18.27791
18.548716
15.684347
15.203102
11.875095
16.467266
17.02723
21.332699
18.520384
22.697868
19.362299
12.256239
13.286879
14.367903
18.277075
16.032248
14.229822
17.131126
18.311356
11.759018
15.622639
14.691273
13.248234
13.101561
13.427046
11.456972
16.121784
17.633997
10.726883
13.868608
18.653841
15.716953
12.639929
14.741659
17.784033
11.974094
15.370409
15.129906
18.945114
13.856195
23.716124
15.378744
16.166824
14.288052
16.929863
10.772688
17.026007
18.098186
13.096281
13.361393
16.069607
12.952471
14.143332
16.32894
14.538118
16.195612
12.400715
18.2774
14.528032
12.756983
16.173279
16.84885
16.218323
17.998745
19.745865
14.106583
12.972242
16.922606
19.242012
16.029266
16.37924
22.121853
16.914904
16.716003
17.668446
15.316458
13.999964
12.876368
15.181784
16.752909
20.808348
20.238289
21.883528
15.313305
14.224829
11.054743
11.707493
18.96326
14.705545
16.246483
16.757109
17.523998
19.682734
14.283741
17.061506
16.431238
18.198256
12.438957
15.663239
16.303675
13.073675
23.076859
14.316612
12.587229
11.187281
12.8037815
13.328646
14.88085
16.019943
15.067326
22.154186
12.851549
13.174387
17.141054
11.737894
14.645859
11.195919
18.224777
18.077328
14.713512
19.290552
14.271013
15.824053
14.136759
10.335623
19.144066
16.463284
17.90528
18.814678
22.227974
14.347227
14.685205
14.901884
14.480328
15.972282
14.126997
14.901127
21.22034
16.46884
14.623484
13.668468
15.183962
17.520006
16.39351
20.960407
14.026638
16.191643
17.669378
17.332138
11.713812
10.889877
21.033186
13.204264
16.950197
17.873602
13.26222
14.1432495
19.72347
16.527405
15.073364
13.504906
10.585289
16.013401
17.128553
14.9756775
15.504375
15.579571
16.75123
15.158812
18.323093
15.061544
18.623629
16.333073
17.208462
13.7762375
17.076586
14.414324
17.287352
15.030714
19.138466
13.189907
17.148914
16.062645
11.055288
18.390375
15.016535
15.255861
15.771328
15.874027
17.869007
17.537457
18.269875
16.171242
16.623795
12.8354225
12.997728
15.725973
17.390162
14.736898
10.677252
16.694374
18.501501
14.433363
13.438704
12.583195
16.781824
15.198687
13.120064
18.843132
17.403536
14.566277
15.046942
18.518373
22.112244
15.909985
15.8988285
13.353352
20.890537
13.841246
16.651388
14.776598
16.915648
18.499006
15.238171
15.664288
21.49692
14.130606
21.655476
13.690245
19.506866
16.659618
16.452032
11.332933
15.961199
18.739885
13.615086
18.126253
17.227386
18.939651
12.038645
15.639084
15.701462
16.732315
17.316603
14.938662
16.19186
15.897268
18.743746
20.524584
18.318445
12.651979
18.231306
13.555418
15.090477
15.381628
14.1795635
13.727324
18.139229
17.399775
13.977701
19.803986
11.863401
15.426031
16.835798
15.99584
12.449524
16.524836
13.349245
16.078285
14.359432
11.457766
20.063648
14.047585
19.700693
18.941847
14.452944
16.627245
19.334002
15.533966
16.981194
18.790508
13.430754
13.375177
16.842411
21.713785
17.002253
19.714832
14.846416
18.101225
11.697775
14.127546
14.767719
14.393728
16.466276
15.067013
13.724901
16.789991
13.954563
17.919785
14.318491
16.671146
15.102297
15.714367
19.368004
21.082813
15.814192
20.779303
13.4073105
14.096636
18.999807
15.299145
16.842691
13.173197
12.2781315
15.606371
18.264305
20.607979
17.270489
9.292009
17.232939
16.512196
20.114754
18.937157
16.283346
16.080542
15.42384
18.120216
14.000572
16.296461
12.006018
15.487383
12.638063
11.215572
18.997143
18.582237
15.073185
14.700645
17.278763
19.5601
20.241854
10.231827
15.040232
18.525757
15.850241
16.864302
19.307167
16.408812
20.015821
17.980982
17.578423
13.608376
17.118032
14.622118
14.130102
13.568321
17.250572
13.169123
15.103622
13.362001
15.685648
16.852848
17.542646
13.322445
16.811388
20.848368
14.771833
18.09751
16.170385
13.722139
10.967464
14.999517
17.199764
17.15054
14.921856
15.896248
14.1227665
20.079859
13.788052
17.453594
15.155226
21.480062
